timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-29T19:49:16.729128Z,39,h1,h4,e39-h1-h4-g2,tcp,5003,30,120.0,,,67.978,
2026-05-29T19:49:47.507336Z,40,h1,h4,e40-h1-h4-g2,tcp,5003,30,589.0,,,70.612,
2026-05-29T19:49:47.841422Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.244,0.27,75.59,
2026-05-29T19:49:48.686233Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.251,0.31,77.983,
2026-05-29T19:49:50.106152Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.219,0.11,61.81,
2026-05-29T19:49:50.106553Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,264.0,,,77.294,
2026-05-29T19:49:50.106868Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,88.5,,,65.773,
2026-05-29T19:50:20.920829Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,553.0,,,78.061,
2026-05-29T19:50:21.665342Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.253,0.25,83.462,
2026-05-29T19:50:21.687730Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.25,0.26,81.9,
2026-05-29T19:50:22.574596Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,301.0,,,88.305,
2026-05-29T19:50:22.914820Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.219,0.1,70.686,
2026-05-29T19:50:23.617362Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,94.0,,,77.641,
2026-05-29T19:50:54.387392Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,697.0,,,71.951,
2026-05-29T19:50:54.388569Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.245,0.027,68.719,
2026-05-29T19:50:54.420152Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.26,0.098,71.013,
2026-05-29T19:50:55.059441Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,91.6,,,72.319,
2026-05-29T19:50:55.165996Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,99.6,,,71.35,
2026-05-29T19:50:55.409752Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.259,0.1,72.649,
2026-05-29T19:51:26.165659Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,678.0,,,74.51,
2026-05-29T19:51:26.644699Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,130.0,,,74.098,
2026-05-29T19:51:27.027732Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,84.1,,,76.363,
2026-05-29T19:51:27.142024Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.254,0.15,75.614,
2026-05-29T19:51:27.575010Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.292,0.11,78.452,
2026-05-29T19:51:28.135285Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.243,0.1,76.64,
2026-05-29T19:51:58.715497Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.242,0.087,69.731,
2026-05-29T19:51:59.586652Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,745.0,,,75.004,
2026-05-29T19:52:00.195840Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,68.9,,,77.998,
2026-05-29T19:52:00.470218Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.265,0.096,77.451,
2026-05-29T19:52:01.064450Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,95.6,,,75.42,
2026-05-29T19:52:01.779719Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.257,0.079,77.504,
2026-05-29T19:52:32.635375Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,519.0,,,83.604,
2026-05-29T19:52:34.150382Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.258,0.32,87.11,
2026-05-29T19:52:34.151624Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.222,0.1,76.973,
2026-05-29T19:52:34.506706Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,354.0,,,87.858,
2026-05-29T19:52:35.115022Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,67.4,,,74.958,
2026-05-29T19:52:35.589550Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.248,0.29,86.116,
2026-05-29T19:53:06.162700Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.255,0.037,66.963,
2026-05-29T19:53:06.653129Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,723.0,,,69.264,
2026-05-29T19:53:06.653633Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.259,0.051,62.568,
2026-05-29T19:53:07.195166Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.279,0.061,70.73,
2026-05-29T19:53:08.233772Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,116.0,,,69.766,
2026-05-29T19:53:08.236832Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,74.7,,,70.302,
2026-05-29T19:53:38.930708Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,729.0,,,76.481,
2026-05-29T19:53:39.430114Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,60.3,,,77.649,
2026-05-29T19:53:40.304361Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.276,0.14,78.566,
2026-05-29T19:53:40.887505Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,136.0,,,72.173,
2026-05-29T19:53:40.947576Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.25,0.059,73.76,
2026-05-29T19:53:41.190994Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.27,0.15,76.971,
2026-05-29T19:54:11.770636Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.263,0.077,58.99,
2026-05-29T19:54:12.462324Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,667.0,,,63.138,
2026-05-29T19:54:13.127975Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.241,0.035,57.701,
2026-05-29T19:54:14.107315Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.264,0.075,66.227,
2026-05-29T19:54:14.822944Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,108.0,,,59.827,
2026-05-29T19:54:15.513512Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,185.0,,,66.391,
2026-05-29T19:54:46.342557Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,608.0,,,63.185,
2026-05-29T19:54:46.574704Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,155.0,,,62.905,
2026-05-29T19:54:47.256414Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,132.0,,,65.73,
2026-05-29T19:54:48.037540Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.252,0.067,67.736,
2026-05-29T19:54:48.170363Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.252,0.07,67.715,
2026-05-29T19:54:48.775408Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.213,0.037,66.372,
2026-05-29T19:55:19.356572Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.255,0.095,65.395,
2026-05-29T19:55:20.017985Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,613.0,,,65.825,
2026-05-29T19:55:20.273981Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.258,0.11,68.702,
2026-05-29T19:55:21.377925Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,170.0,,,64.337,
2026-05-29T19:55:21.961863Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,144.0,,,70.541,
2026-05-29T19:55:22.344106Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.225,0.14,68.683,
2026-05-29T19:55:53.108564Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,648.0,,,64.565,
2026-05-29T19:55:53.109750Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.247,0.031,60.456,
2026-05-29T19:55:53.234687Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.287,0.041,65.722,
2026-05-29T19:55:53.430929Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.251,0.041,64.93,
2026-05-29T19:55:54.052438Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,122.0,,,66.239,
2026-05-29T19:55:54.708429Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,143.0,,,65.903,
2026-05-29T19:56:25.523391Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,645.0,,,61.42,
2026-05-29T19:56:25.975280Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,108.0,,,66.375,
2026-05-29T19:56:26.699185Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,151.0,,,62.574,
2026-05-29T19:56:27.367689Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.244,0.032,67.436,
2026-05-29T19:56:27.951885Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.222,0.06,65.546,
2026-05-29T19:56:28.341343Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.232,0.031,65.891,
2026-05-29T19:56:58.924299Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.25,0.088,62.808,
2026-05-29T19:56:59.469835Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.252,0.079,63.444,
2026-05-29T19:57:00.444455Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.24,0.025,62.616,
2026-05-29T19:57:01.412072Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,655.0,,,71.353,
2026-05-29T19:57:02.324593Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,173.0,,,73.601,
2026-05-29T19:57:02.391044Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,70.4,,,71.635,
2026-05-29T19:57:33.175183Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,717.0,,,64.631,
2026-05-29T19:57:33.725179Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.248,0.022,59.737,
2026-05-29T19:57:34.050195Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.267,0.1,66.984,
2026-05-29T19:57:34.171569Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.266,0.091,68.156,
2026-05-29T19:57:35.140738Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,90.7,,,59.698,
2026-05-29T19:57:35.455871Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,127.0,,,67.47,
2026-05-29T19:58:06.138603Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,738.0,,,76.392,
2026-05-29T19:58:06.139324Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.271,0.077,76.85,
2026-05-29T19:58:07.030052Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.274,0.092,78.977,
2026-05-29T19:58:07.550686Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,84.6,,,72.738,
2026-05-29T19:58:07.973962Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.252,0.062,75.636,
2026-05-29T19:58:09.092945Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,128.0,,,74.583,
2026-05-29T19:58:40.129912Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,597.0,,,64.18,
2026-05-29T19:58:41.145855Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,158.0,,,63.856,
2026-05-29T19:58:41.318595Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.229,0.15,68.522,
2026-05-29T19:58:42.329971Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.26,0.18,67.652,
2026-05-29T19:58:43.236877Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,207.0,,,65.827,
2026-05-29T19:58:43.437763Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.256,0.16,65.524,
2026-05-29T19:59:15.178705Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,635.0,,,80.264,
2026-05-29T19:59:15.180239Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,134.0,,,80.294,
2026-05-29T19:59:15.247076Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.302,0.06,80.886,
2026-05-29T19:59:16.220628Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.249,0.091,81.061,
2026-05-29T19:59:16.765510Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,155.0,,,83.575,
2026-05-29T19:59:17.179490Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.246,0.056,79.332,
2026-05-29T19:59:47.769366Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.291,0.12,69.915,
2026-05-29T19:59:48.516387Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,679.0,,,69.795,
2026-05-29T19:59:49.180335Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,161.0,,,69.509,
2026-05-29T19:59:49.652279Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.254,0.11,72.909,
2026-05-29T19:59:50.209702Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,77.1,,,73.866,
2026-05-29T19:59:50.688715Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.284,0.11,72.358,
2026-05-29T20:00:21.269510Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.255,0.11,53.211,
2026-05-29T20:00:22.320860Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,631.0,,,57.702,
2026-05-29T20:00:22.866106Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,150.0,,,60.812,
2026-05-29T20:00:23.085764Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,108.0,,,57.746,
2026-05-29T20:00:23.286573Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.235,0.1,58.088,
2026-05-29T20:00:23.992636Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.253,0.076,61.49,
2026-05-29T20:00:54.567918Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.234,0.039,58.221,
2026-05-29T20:00:55.415180Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.26,0.042,61.759,
2026-05-29T20:00:56.038015Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,662.0,,,61.46,
2026-05-29T20:00:56.471917Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,142.0,,,63.967,
2026-05-29T20:00:56.521434Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,75.6,,,64.985,
2026-05-29T20:00:56.893178Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.258,0.032,65.328,
2026-05-29T20:01:27.636929Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,657.0,,,65.374,
2026-05-29T20:01:27.637777Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.244,0.042,65.238,
2026-05-29T20:01:28.109246Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,113.0,,,67.936,
2026-05-29T20:01:28.119820Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.281,0.046,70.07,
2026-05-29T20:01:28.992144Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,135.0,,,68.913,
2026-05-29T20:01:28.993194Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.244,0.047,69.669,
2026-05-29T20:01:59.573934Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.258,0.034,62.257,
2026-05-29T20:01:59.788268Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.265,0.047,62.375,
2026-05-29T20:02:00.207689Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,707.0,,,63.884,
2026-05-29T20:02:00.993341Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,108.0,,,60.246,
2026-05-29T20:02:01.123394Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.253,0.031,65.37,
2026-05-29T20:02:01.388472Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,85.7,,,66.983,
2026-05-29T20:02:31.977550Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.265,0.095,62.956,
2026-05-29T20:02:32.338109Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,698.0,,,63.636,
2026-05-29T20:02:32.773367Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.268,0.097,65.259,
2026-05-29T20:02:33.483695Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.243,0.045,54.32,
2026-05-29T20:02:34.499279Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,82.0,,,59.021,
2026-05-29T20:02:34.807003Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,160.0,,,64.862,
2026-05-29T20:03:05.605324Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,434.0,,,70.817,
2026-05-29T20:03:05.606682Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.265,0.07,70.447,
2026-05-29T20:03:06.615800Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,75.0,,,70.926,
2026-05-29T20:03:07.220745Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.227,0.1,73.641,
2026-05-29T20:03:07.555216Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.263,0.086,73.561,
2026-05-29T20:03:07.942217Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,429.0,,,70.445,
2026-05-29T20:03:38.548026Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.233,0.017,66.034,
2026-05-29T20:03:38.866663Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.233,0.012,67.268,
2026-05-29T20:03:39.506896Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,376.0,,,67.256,
2026-05-29T20:03:40.326419Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,369.0,,,71.067,
2026-05-29T20:03:40.813854Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.236,0.016,73.838,
2026-05-29T20:03:41.191870Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,172.0,,,73.965,
2026-05-29T20:04:12.022337Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,608.0,,,59.174,
2026-05-29T20:04:12.580911Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,116.0,,,62.277,
2026-05-29T20:04:12.722106Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,162.0,,,60.35,
2026-05-29T20:04:13.116869Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.226,0.071,62.896,
2026-05-29T20:04:13.280082Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.244,0.046,63.681,
2026-05-29T20:04:13.418623Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.242,0.07,64.511,
2026-05-29T20:04:44.356756Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,574.0,,,66.345,
2026-05-29T20:04:44.368319Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,226.0,,,64.349,
2026-05-29T20:04:44.922041Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.255,0.17,70.199,
2026-05-29T20:04:45.719962Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,103.0,,,63.476,
2026-05-29T20:04:45.938735Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.23,0.08,66.85,
2026-05-29T20:04:46.040779Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.251,0.17,70.635,
2026-05-29T20:05:16.641752Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.257,0.15,67.064,
2026-05-29T20:05:16.947534Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,594.0,,,66.826,
2026-05-29T20:05:17.621775Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,190.0,,,69.964,
2026-05-29T20:05:17.623077Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.256,0.15,69.862,
2026-05-29T20:05:18.304786Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,124.0,,,60.902,
2026-05-29T20:05:18.921886Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.221,0.065,64.197,
2026-05-29T20:05:49.690443Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,575.0,,,72.625,
2026-05-29T20:05:49.879360Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,202.0,,,70.814,
2026-05-29T20:05:50.275830Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.265,0.07,74.466,
2026-05-29T20:05:50.382692Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.263,0.077,73.107,
2026-05-29T20:05:50.915222Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,125.0,,,74.31,
2026-05-29T20:05:51.284468Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.223,0.081,74.294,
2026-05-29T20:06:22.110503Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,665.0,,,60.937,
2026-05-29T20:06:22.309101Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.248,0.081,60.429,
2026-05-29T20:06:23.054204Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,115.0,,,61.679,
2026-05-29T20:06:23.206249Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,120.0,,,63.545,
2026-05-29T20:06:23.813030Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.246,0.087,63.571,
2026-05-29T20:06:24.137842Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.27,0.098,66.539,
2026-05-29T20:06:54.714758Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.289,0.036,56.659,
2026-05-29T20:06:54.880345Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,672.0,,,59.448,
2026-05-29T20:06:54.881739Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,0.249,0.031,58.812,
2026-05-29T20:06:55.185456Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,0.253,0.032,59.924,
2026-05-29T20:06:56.343214Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,113.0,,,60.895,
2026-05-29T20:06:57.028716Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,146.0,,,59.493,
2026-05-29T20:07:27.871966Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,669.0,,,63.972,
2026-05-29T20:07:28.379336Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.268,0.091,65.745,
2026-05-29T20:07:28.574431Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,143.0,,,66.317,
2026-05-29T20:07:28.783678Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.24,0.041,58.674,
2026-05-29T20:07:29.657399Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.266,0.09,68.275,
2026-05-29T20:07:30.345820Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,129.0,,,60.337,
2026-05-29T20:08:00.952629Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.249,0.026,56.448,
2026-05-29T20:08:01.417521Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.251,0.029,57.531,
2026-05-29T20:08:02.447587Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,604.0,,,60.562,
2026-05-29T20:08:03.432322Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,147.0,,,60.318,
2026-05-29T20:08:03.433539Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.23,0.035,60.574,
2026-05-29T20:08:03.434542Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,145.0,,,64.21,
2026-05-29T20:08:34.041189Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.243,0.082,59.416,
2026-05-29T20:08:35.047118Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.271,0.095,61.465,
2026-05-29T20:08:35.048533Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,631.0,,,61.769,
2026-05-29T20:08:35.151987Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,92.6,,,60.033,
2026-05-29T20:08:35.699709Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,180.0,,,66.254,
2026-05-29T20:08:36.174872Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.266,0.076,66.844,
2026-05-29T20:09:07.102799Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,410.0,,,72.085,
2026-05-29T20:09:07.911350Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,109.0,,,67.313,
2026-05-29T20:09:08.354926Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.267,0.11,74.019,
2026-05-29T20:09:08.823369Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,402.0,,,70.009,
2026-05-29T20:09:08.823785Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.221,0.093,69.32,
2026-05-29T20:09:09.591251Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.256,0.11,67.876,
2026-05-29T20:09:40.179799Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.22,0.05,56.96,
2026-05-29T20:09:41.361219Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,629.0,,,63.037,
2026-05-29T20:09:41.612717Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.242,0.082,63.755,
2026-05-29T20:09:42.356121Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,141.0,,,63.093,
2026-05-29T20:09:42.860038Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.241,0.072,66.751,
2026-05-29T20:09:43.585755Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,165.0,,,65.096,
2026-05-29T20:10:14.179809Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.262,0.069,65.156,
2026-05-29T20:10:14.659351Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,636.0,,,60.93,
2026-05-29T20:10:15.376793Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.235,0.074,62.209,
2026-05-29T20:10:15.929751Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,94.3,,,63.66,
2026-05-29T20:10:16.669069Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,197.0,,,69.553,
2026-05-29T20:10:17.288562Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.252,0.049,66.254,
2026-05-29T20:10:47.872960Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.286,0.032,59.335,
2026-05-29T20:10:48.374558Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.24,0.027,58.819,
2026-05-29T20:10:48.637141Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,591.0,,,60.045,
2026-05-29T20:10:48.914597Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,169.0,,,61.685,
2026-05-29T20:10:48.915834Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.238,0.04,62.993,
2026-05-29T20:10:49.026584Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,115.0,,,63.489,
2026-05-29T20:11:19.879275Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,471.0,,,72.237,
