timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T17:40:08.515070Z,15,h1,h5,e15-h1-h5-g0,tcp,5001,30,62.2,,,25.668,
2026-05-28T17:40:39.531893Z,16,h1,h5,e16-h1-h5-g0,tcp,5001,30,63.7,,,21.446,
2026-05-28T17:40:39.566777Z,16,h1,h5,e16-h1-h5-g0,udp,6001,30,,0.321,0.19,24.676,
2026-05-28T17:40:40.045611Z,16,h1,h4,e16-h1-h4-g2,tcp,5003,30,65.9,,,25.493,
2026-05-28T17:40:40.046127Z,16,h2,h4,e16-h2-h4-g1,udp,6002,30,,0.325,0.061,22.135,
2026-05-28T17:40:40.447106Z,16,h2,h4,e16-h2-h4-g1,tcp,5002,30,64.4,,,22.18,
2026-05-28T17:40:41.131446Z,16,h1,h4,e16-h1-h4-g2,udp,6003,30,,0.321,0.12,28.259,
2026-05-28T17:41:11.668486Z,17,h1,h5,e17-h1-h5-g0,udp,6001,30,,0.305,0.079,27.073,
2026-05-28T17:41:13.082492Z,17,h1,h4,e17-h1-h4-g2,tcp,5003,30,65.4,,,21.262,
2026-05-28T17:41:13.083565Z,17,h2,h4,e17-h2-h4-g1,udp,6002,30,,0.318,0.056,24.175,
2026-05-28T17:41:14.053667Z,17,h1,h4,e17-h1-h4-g2,udp,6003,30,,0.319,0.16,23.245,
2026-05-28T17:41:14.380736Z,17,h1,h5,e17-h1-h5-g0,tcp,5001,30,66.0,,,27.852,
2026-05-28T17:41:14.805952Z,17,h2,h4,e17-h2-h4-g1,tcp,5002,30,66.3,,,22.053,
2026-05-28T17:41:46.315111Z,18,h1,h4,e18-h1-h4-g2,udp,6003,30,,0.324,0.054,24.301,
2026-05-28T17:41:46.316320Z,18,h1,h4,e18-h1-h4-g2,tcp,5003,30,64.1,,,24.681,
2026-05-28T17:41:46.504156Z,18,h2,h4,e18-h2-h4-g1,tcp,5002,30,65.4,,,23.106,
2026-05-28T17:41:47.098450Z,18,h2,h4,e18-h2-h4-g1,udp,6002,30,,0.326,0.097,23.84,
2026-05-28T17:41:47.917197Z,18,h1,h5,e18-h1-h5-g0,udp,6001,30,,0.326,0.051,26.789,
2026-05-28T17:41:48.545092Z,18,h1,h5,e18-h1-h5-g0,tcp,5001,30,64.4,,,26.678,
2026-05-28T17:42:19.084412Z,19,h2,h4,e19-h2-h4-g1,udp,6002,30,,0.324,0.062,23.917,
2026-05-28T17:42:19.864232Z,19,h2,h4,e19-h2-h4-g1,tcp,5002,30,64.5,,,22.616,
2026-05-28T17:42:20.187148Z,19,h1,h4,e19-h1-h4-g2,udp,6003,30,,0.326,0.1,28.395,
2026-05-28T17:42:21.209840Z,19,h1,h5,e19-h1-h5-g0,tcp,5001,30,64.3,,,28.255,
2026-05-28T17:42:21.211340Z,19,h1,h4,e19-h1-h4-g2,tcp,5003,30,65.1,,,26.229,
2026-05-28T17:42:21.271208Z,19,h1,h5,e19-h1-h5-g0,udp,6001,30,,0.331,0.24,26.514,
2026-05-28T17:42:52.325702Z,20,h1,h4,e20-h1-h4-g2,tcp,5003,30,64.9,,,23.199,
2026-05-28T17:42:52.733198Z,20,h1,h5,e20-h1-h5-g0,udp,6001,30,,0.324,0.069,28.313,
2026-05-28T17:42:53.038088Z,20,h2,h4,e20-h2-h4-g1,udp,6002,30,,0.325,0.066,23.387,
2026-05-28T17:42:53.208139Z,20,h1,h4,e20-h1-h4-g2,udp,6003,30,,0.318,0.17,25.261,
2026-05-28T17:42:53.861642Z,20,h2,h4,e20-h2-h4-g1,tcp,5002,30,65.2,,,22.451,
2026-05-28T17:42:54.013251Z,20,h1,h5,e20-h1-h5-g0,tcp,5001,30,65.3,,,26.743,
2026-05-28T17:43:24.550482Z,21,h1,h4,e21-h1-h4-g2,udp,6003,30,,0.3,0.055,27.777,
2026-05-28T17:43:24.726042Z,21,h2,h4,e21-h2-h4-g1,udp,6002,30,,0.323,0.061,24.099,
2026-05-28T17:43:25.693701Z,21,h2,h4,e21-h2-h4-g1,tcp,5002,30,65.1,,,22.949,
2026-05-28T17:43:26.587662Z,21,h1,h5,e21-h1-h5-g0,udp,6001,30,,0.314,0.06,22.084,
2026-05-28T17:43:27.458827Z,21,h1,h5,e21-h1-h5-g0,tcp,5001,30,63.6,,,22.061,
2026-05-28T17:43:27.938563Z,21,h1,h4,e21-h1-h4-g2,tcp,5003,30,67.3,,,26.249,
2026-05-28T17:43:58.794487Z,22,h1,h4,e22-h1-h4-g2,tcp,5003,30,64.5,,,22.922,
2026-05-28T17:43:59.047832Z,22,h1,h4,e22-h1-h4-g2,udp,6003,30,,0.326,0.22,24.443,
2026-05-28T17:44:00.406903Z,22,h1,h5,e22-h1-h5-g0,tcp,5001,30,65.0,,,27.975,
2026-05-28T17:44:00.879830Z,22,h2,h4,e22-h2-h4-g1,tcp,5002,30,65.6,,,26.56,
2026-05-28T17:44:01.046278Z,22,h1,h5,e22-h1-h5-g0,udp,6001,30,,0.323,0.16,27.147,
2026-05-28T17:44:01.993500Z,22,h2,h4,e22-h2-h4-g1,udp,6002,30,,0.318,0.17,26.391,
2026-05-28T17:44:32.843982Z,23,h1,h4,e23-h1-h4-g2,tcp,5003,30,65.5,,,21.856,
2026-05-28T17:44:33.164914Z,23,h1,h5,e23-h1-h5-g0,udp,6001,30,,0.319,0.056,28.995,
2026-05-28T17:44:33.741026Z,23,h1,h5,e23-h1-h5-g0,tcp,5001,30,63.6,,,26.02,
2026-05-28T17:44:33.842147Z,23,h1,h4,e23-h1-h4-g2,udp,6003,30,,0.319,0.19,22.752,
2026-05-28T17:44:34.306451Z,23,h2,h4,e23-h2-h4-g1,tcp,5002,30,65.1,,,26.045,
2026-05-28T17:44:34.847765Z,23,h2,h4,e23-h2-h4-g1,udp,6002,30,,0.323,0.15,26.097,
2026-05-28T17:45:05.387581Z,24,h2,h4,e24-h2-h4-g1,udp,6002,30,,0.33,0.046,24.949,
2026-05-28T17:45:06.032602Z,24,h1,h5,e24-h1-h5-g0,tcp,5001,30,65.6,,,27.014,
2026-05-28T17:45:06.033999Z,24,h1,h4,e24-h1-h4-g2,udp,6003,30,,0.32,0.044,28.562,
2026-05-28T17:45:06.247614Z,24,h2,h4,e24-h2-h4-g1,tcp,5002,30,65.0,,,24.78,
2026-05-28T17:45:06.708090Z,24,h1,h5,e24-h1-h5-g0,udp,6001,30,,0.325,0.1,26.949,
2026-05-28T17:45:07.733992Z,24,h1,h4,e24-h1-h4-g2,tcp,5003,30,66.5,,,26.611,
2026-05-28T17:45:38.281483Z,25,h1,h5,e25-h1-h5-g0,udp,6001,30,,0.324,0.059,22.78,
2026-05-28T17:45:38.513576Z,25,h1,h5,e25-h1-h5-g0,tcp,5001,30,63.5,,,21.276,
2026-05-28T17:45:38.634113Z,25,h2,h4,e25-h2-h4-g1,tcp,5002,30,64.0,,,22.315,
2026-05-28T17:45:38.635319Z,25,h2,h4,e25-h2-h4-g1,udp,6002,30,,0.327,0.15,22.589,
2026-05-28T17:45:39.061387Z,25,h1,h4,e25-h1-h4-g2,tcp,5003,30,64.6,,,27.853,
2026-05-28T17:45:39.252986Z,25,h1,h4,e25-h1-h4-g2,udp,6003,30,,0.326,0.31,25.665,
2026-05-28T17:46:10.138117Z,26,h1,h5,e26-h1-h5-g0,tcp,5001,30,65.2,,,27.246,
2026-05-28T17:46:10.138844Z,26,h2,h4,e26-h2-h4-g1,udp,6002,30,,0.303,0.074,25.91,
2026-05-28T17:46:10.428070Z,26,h1,h5,e26-h1-h5-g0,udp,6001,30,,0.329,0.12,26.013,
2026-05-28T17:46:11.741018Z,26,h1,h4,e26-h1-h4-g2,tcp,5003,30,65.1,,,26.917,
2026-05-28T17:46:11.904206Z,26,h1,h4,e26-h1-h4-g2,udp,6003,30,,0.335,0.21,26.351,
2026-05-28T17:46:13.014797Z,26,h2,h4,e26-h2-h4-g1,tcp,5002,30,67.1,,,22.607,
2026-05-28T17:46:43.914861Z,27,h2,h4,e27-h2-h4-g1,tcp,5002,30,66.3,,,23.446,
2026-05-28T17:46:43.967576Z,27,h1,h4,e27-h1-h4-g2,udp,6003,30,,0.324,0.052,28.312,
2026-05-28T17:46:44.451057Z,27,h1,h4,e27-h1-h4-g2,tcp,5003,30,63.9,,,25.692,
2026-05-28T17:46:45.543196Z,27,h1,h5,e27-h1-h5-g0,tcp,5001,30,64.1,,,26.864,
2026-05-28T17:46:45.544450Z,27,h1,h5,e27-h1-h5-g0,udp,6001,30,,0.327,0.16,28.212,
2026-05-28T17:46:45.628250Z,27,h2,h4,e27-h2-h4-g1,udp,6002,30,,0.312,0.096,23.248,
2026-05-28T17:47:16.173081Z,28,h1,h5,e28-h1-h5-g0,udp,6001,30,,0.307,0.087,24.797,
2026-05-28T17:47:17.120229Z,28,h2,h4,e28-h2-h4-g1,tcp,5002,30,65.9,,,24.602,
2026-05-28T17:47:17.690448Z,28,h1,h4,e28-h1-h4-g2,udp,6003,30,,0.322,0.066,27.122,
2026-05-28T17:47:18.064351Z,28,h2,h4,e28-h2-h4-g1,udp,6002,30,,0.324,0.16,24.051,
2026-05-28T17:47:18.482636Z,28,h1,h4,e28-h1-h4-g2,tcp,5003,30,65.0,,,27.28,
2026-05-28T17:47:19.053409Z,28,h1,h5,e28-h1-h5-g0,tcp,5001,30,65.7,,,22.066,
2026-05-28T17:47:50.571388Z,29,h1,h5,e29-h1-h5-g0,udp,6001,30,,0.321,0.091,29.058,
2026-05-28T17:47:50.572153Z,29,h1,h4,e29-h1-h4-g2,tcp,5003,30,64.3,,,26.19,
2026-05-28T17:47:50.572904Z,29,h1,h4,e29-h1-h4-g2,udp,6003,30,,0.33,0.07,25.576,
2026-05-28T17:47:51.351561Z,29,h2,h4,e29-h2-h4-g1,tcp,5002,30,64.6,,,22.287,
2026-05-28T17:47:51.352851Z,29,h2,h4,e29-h2-h4-g1,udp,6002,30,,0.334,0.11,22.433,
2026-05-28T17:47:51.457763Z,29,h1,h5,e29-h1-h5-g0,tcp,5001,30,66.4,,,26.955,
2026-05-28T17:48:22.005572Z,30,h1,h4,e30-h1-h4-g2,udp,6003,30,,0.316,0.06,27.877,
2026-05-28T17:48:22.178230Z,30,h2,h4,e30-h2-h4-g1,udp,6002,30,,0.33,0.047,24.819,
2026-05-28T17:48:22.750004Z,30,h2,h4,e30-h2-h4-g1,tcp,5002,30,65.0,,,23.218,
2026-05-28T17:48:23.500880Z,30,h1,h4,e30-h1-h4-g2,tcp,5003,30,63.7,,,23.015,
2026-05-28T17:48:23.501932Z,30,h1,h5,e30-h1-h5-g0,udp,6001,30,,0.32,0.044,27.77,
2026-05-28T17:48:24.419605Z,30,h1,h5,e30-h1-h5-g0,tcp,5001,30,64.7,,,26.0,
2026-05-28T17:48:55.334041Z,31,h1,h5,e31-h1-h5-g0,tcp,5001,30,64.5,,,26.787,
2026-05-28T17:48:55.693558Z,31,h1,h5,e31-h1-h5-g0,udp,6001,30,,0.325,0.13,27.405,
2026-05-28T17:48:56.378709Z,31,h1,h4,e31-h1-h4-g2,tcp,5003,30,64.6,,,21.951,
2026-05-28T17:48:56.585866Z,31,h2,h4,e31-h2-h4-g1,tcp,5002,30,64.9,,,25.809,
2026-05-28T17:48:56.586230Z,31,h1,h4,e31-h1-h4-g2,udp,6003,30,,0.329,0.26,25.171,
2026-05-28T17:48:56.586521Z,31,h2,h4,e31-h2-h4-g1,udp,6002,30,,0.333,0.25,24.621,
2026-05-28T17:49:27.444914Z,32,h1,h5,e32-h1-h5-g0,tcp,5001,30,63.9,,,26.748,
2026-05-28T17:49:27.449189Z,32,h2,h4,e32-h2-h4-g1,udp,6002,30,,0.303,0.069,23.318,
2026-05-28T17:49:27.506380Z,32,h1,h5,e32-h1-h5-g0,udp,6001,30,,0.326,0.19,28.642,
2026-05-28T17:49:28.427030Z,32,h1,h4,e32-h1-h4-g2,udp,6003,30,,0.326,0.096,22.922,
2026-05-28T17:49:29.522666Z,32,h1,h4,e32-h1-h4-g2,tcp,5003,30,65.3,,,20.798,
2026-05-28T17:49:30.529354Z,32,h2,h4,e32-h2-h4-g1,tcp,5002,30,67.1,,,21.783,
2026-05-28T17:50:01.090303Z,33,h1,h4,e33-h1-h4-g2,udp,6003,30,,0.326,0.093,25.866,
2026-05-28T17:50:01.736339Z,33,h2,h4,e33-h2-h4-g1,udp,6002,30,,0.32,0.055,24.781,
2026-05-28T17:50:02.135584Z,33,h1,h4,e33-h1-h4-g2,tcp,5003,30,64.9,,,24.615,
2026-05-28T17:50:03.523553Z,33,h1,h5,e33-h1-h5-g0,udp,6001,30,,0.324,0.077,26.979,
2026-05-28T17:50:03.524516Z,33,h2,h4,e33-h2-h4-g1,tcp,5002,30,64.5,,,24.626,
2026-05-28T17:50:03.525271Z,33,h1,h5,e33-h1-h5-g0,tcp,5001,30,64.4,,,26.815,
2026-05-28T17:50:34.440162Z,34,h1,h4,e34-h1-h4-g2,tcp,5003,30,66.3,,,23.955,
2026-05-28T17:50:34.720861Z,34,h2,h4,e34-h2-h4-g1,udp,6002,30,,0.305,0.081,24.566,
2026-05-28T17:50:35.382509Z,34,h1,h5,e34-h1-h5-g0,udp,6001,30,,0.312,0.054,26.31,
2026-05-28T17:50:36.319645Z,34,h1,h4,e34-h1-h4-g2,udp,6003,30,,0.309,0.12,23.653,
2026-05-28T17:50:36.830795Z,34,h2,h4,e34-h2-h4-g1,tcp,5002,30,65.8,,,22.23,
2026-05-28T17:50:37.115741Z,34,h1,h5,e34-h1-h5-g0,tcp,5001,30,65.8,,,25.361,
2026-05-28T17:51:08.058492Z,35,h1,h5,e35-h1-h5-g0,tcp,5001,30,65.7,,,22.946,
2026-05-28T17:51:08.300475Z,35,h1,h4,e35-h1-h4-g2,tcp,5003,30,65.0,,,27.095,
2026-05-28T17:51:08.301984Z,35,h2,h4,e35-h2-h4-g1,udp,6002,30,,0.32,0.077,24.522,
2026-05-28T17:51:09.605797Z,35,h1,h4,e35-h1-h4-g2,udp,6003,30,,0.327,0.12,27.078,
2026-05-28T17:51:09.607028Z,35,h1,h5,e35-h1-h5-g0,udp,6001,30,,0.314,0.12,22.407,
2026-05-28T17:51:09.639721Z,35,h2,h4,e35-h2-h4-g1,tcp,5002,30,66.2,,,21.841,
2026-05-28T17:51:40.600386Z,36,h2,h4,e36-h2-h4-g1,tcp,5002,30,64.6,,,22.992,
2026-05-28T17:51:40.847965Z,36,h1,h4,e36-h1-h4-g2,tcp,5003,30,66.2,,,27.026,
2026-05-28T17:51:41.331071Z,36,h2,h4,e36-h2-h4-g1,udp,6002,30,,0.321,0.21,25.181,
2026-05-28T17:51:42.065333Z,36,h1,h4,e36-h1-h4-g2,udp,6003,30,,0.322,0.22,26.484,
2026-05-28T17:51:42.211007Z,36,h1,h5,e36-h1-h5-g0,tcp,5001,30,64.0,,,27.207,
2026-05-28T17:51:42.212117Z,36,h1,h5,e36-h1-h5-g0,udp,6001,30,,0.331,0.092,26.453,
2026-05-28T17:52:12.772472Z,37,h1,h5,e37-h1-h5-g0,udp,6001,30,,0.322,0.062,25.515,
2026-05-28T17:52:13.261094Z,37,h1,h4,e37-h1-h4-g2,udp,6003,30,,0.321,0.046,26.938,
2026-05-28T17:52:14.210985Z,37,h1,h5,e37-h1-h5-g0,tcp,5001,30,65.3,,,23.95,
2026-05-28T17:52:14.255331Z,37,h1,h4,e37-h1-h4-g2,tcp,5003,30,64.6,,,26.285,
2026-05-28T17:52:15.095897Z,37,h2,h4,e37-h2-h4-g1,udp,6002,30,,0.332,0.052,26.304,
2026-05-28T17:52:15.407902Z,37,h2,h4,e37-h2-h4-g1,tcp,5002,30,64.3,,,22.369,
2026-05-28T17:52:45.944157Z,38,h2,h4,e38-h2-h4-g1,udp,6002,30,,0.301,0.05,27.594,
2026-05-28T17:52:49.401070Z,38,h1,h5,e38-h1-h5-g0,tcp,5001,30,21.5,,,24.46,
2026-05-28T17:52:49.402303Z,38,h1,h4,e38-h1-h4-g2,tcp,5003,30,14.8,,,21.938,
2026-05-28T17:52:49.402995Z,38,h2,h4,e38-h2-h4-g1,tcp,5002,30,66.0,,,28.066,
2026-05-28T17:52:49.403623Z,38,h1,h4,e38-h1-h4-g2,udp,6003,30,,0.133,0.48,24.219,
2026-05-28T17:52:49.404242Z,38,h1,h5,e38-h1-h5-g0,udp,6001,30,,0.127,0.086,24.266,
2026-05-28T17:53:19.953847Z,39,h1,h5,e39-h1-h5-g0,udp,6001,30,,0.307,0.066,27.51,
2026-05-28T17:53:20.122325Z,39,h1,h4,e39-h1-h4-g2,udp,6003,30,,0.311,0.072,22.752,
2026-05-28T17:53:20.559054Z,39,h2,h4,e39-h2-h4-g1,udp,6002,30,,0.332,0.1,26.305,
2026-05-28T17:53:20.844394Z,39,h2,h4,e39-h2-h4-g1,tcp,5002,30,64.7,,,26.084,
2026-05-28T17:53:21.582399Z,39,h1,h5,e39-h1-h5-g0,tcp,5001,30,63.9,,,26.107,
2026-05-28T17:53:22.224752Z,39,h1,h4,e39-h1-h4-g2,tcp,5003,30,66.3,,,22.809,
2026-05-28T17:53:53.218142Z,40,h1,h4,e40-h1-h4-g2,tcp,5003,30,64.4,,,22.073,
2026-05-28T17:53:53.316707Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.328,0.22,24.992,
2026-05-28T17:53:54.157664Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.317,0.065,26.105,
2026-05-28T17:53:54.624877Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.317,0.051,23.835,
2026-05-28T17:53:55.100043Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,64.3,,,25.817,
2026-05-28T17:53:55.458694Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,64.6,,,24.326,
2026-05-28T17:54:26.447210Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,64.4,,,45.613,
2026-05-28T17:54:26.996583Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.704,0.042,49.513,
2026-05-28T17:54:27.016853Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.809,0.22,44.35,
2026-05-28T17:54:27.837753Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,64.7,,,28.479,
2026-05-28T17:54:28.296083Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.323,0.079,23.347,
2026-05-28T17:54:29.030715Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,64.3,,,21.675,
2026-05-28T17:54:59.930727Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,65.2,,,26.296,
2026-05-28T17:54:59.932579Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.329,0.13,28.993,
2026-05-28T17:54:59.933551Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.321,0.065,24.557,
2026-05-28T17:55:00.419789Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,64.4,,,23.42,
2026-05-28T17:55:00.645894Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,65.1,,,27.657,
2026-05-28T17:55:00.845556Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.32,0.17,27.67,
2026-05-28T17:55:31.734587Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,65.7,,,22.352,
2026-05-28T17:55:32.279679Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,65.6,,,22.824,
2026-05-28T17:55:32.662878Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,63.5,,,29.499,
2026-05-28T17:55:32.663459Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.324,0.13,26.508,
2026-05-28T17:55:33.025627Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.318,0.12,23.335,
2026-05-28T17:55:33.598441Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.313,0.12,22.329,
2026-05-28T17:56:04.136978Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.308,0.072,27.877,
2026-05-28T17:56:05.316060Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,66.6,,,22.406,
2026-05-28T17:56:05.827810Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,63.8,,,29.172,
2026-05-28T17:56:05.933900Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.329,0.19,30.633,
2026-05-28T17:56:06.561701Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,66.0,,,26.008,
2026-05-28T17:56:07.254594Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.31,0.15,23.519,
2026-05-28T17:56:38.221799Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,67.8,,,28.741,
2026-05-28T17:56:38.648499Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.319,0.081,31.09,
2026-05-28T17:56:39.022074Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.317,0.071,23.333,
2026-05-28T17:56:39.823954Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,65.3,,,26.143,
2026-05-28T17:56:40.583066Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,66.1,,,23.434,
2026-05-28T17:56:41.069170Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.302,0.15,28.861,
2026-05-28T17:57:11.623172Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.31,0.049,29.102,
2026-05-28T17:57:12.255691Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,65.0,,,26.563,
2026-05-28T17:57:12.256874Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.314,0.087,23.377,
2026-05-28T17:57:12.662506Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.326,0.13,29.548,
2026-05-28T17:57:13.531836Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,65.3,,,22.387,
2026-05-28T17:57:13.659677Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,65.6,,,26.404,
2026-05-28T17:57:44.598914Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,66.6,,,26.711,
2026-05-28T17:57:45.225638Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,64.9,,,27.219,
2026-05-28T17:57:45.747109Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.326,0.15,26.604,
2026-05-28T17:57:46.522667Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,63.9,,,22.865,
2026-05-28T17:57:47.346537Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.327,0.16,23.159,
2026-05-28T17:57:47.347672Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.308,0.12,26.807,
2026-05-28T17:58:18.901391Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.292,0.037,22.987,
2026-05-28T17:58:18.901820Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,66.1,,,26.406,
2026-05-28T17:58:19.264519Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.318,0.062,22.494,
2026-05-28T17:58:20.247847Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.315,0.17,24.609,
2026-05-28T17:58:20.736862Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,65.6,,,21.923,
2026-05-28T17:58:21.590876Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,66.3,,,21.368,
2026-05-28T17:58:52.539589Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,65.6,,,28.128,
2026-05-28T17:58:52.665529Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,66.8,,,27.77,
2026-05-28T17:58:53.538405Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,65.3,,,22.179,
2026-05-28T17:58:54.147834Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.31,0.18,26.912,
2026-05-28T17:58:54.268530Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.322,0.12,23.757,
2026-05-28T17:58:54.871865Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.307,0.15,27.105,
2026-05-28T17:59:25.408107Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.323,0.062,24.964,
2026-05-28T17:59:25.913724Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,63.8,,,23.816,
2026-05-28T17:59:26.373958Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.324,0.066,30.655,
2026-05-28T17:59:27.658420Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,65.7,,,29.053,
2026-05-28T17:59:28.054982Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,65.4,,,27.103,
2026-05-28T17:59:28.442618Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.325,0.22,25.947,
2026-05-28T17:59:59.231024Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,64.8,,,22.626,
2026-05-28T17:59:59.232116Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.327,0.069,28.214,
2026-05-28T17:59:59.308639Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.332,0.21,23.344,
2026-05-28T17:59:59.513331Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.323,0.085,27.346,
2026-05-28T17:59:59.945442Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,65.1,,,26.295,
2026-05-28T18:00:00.711719Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,65.1,,,27.185,
2026-05-28T18:00:31.612975Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,66.1,,,22.926,
2026-05-28T18:00:32.179080Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,67.1,,,27.515,
2026-05-28T18:00:33.035709Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,65.6,,,23.142,
2026-05-28T18:00:33.380357Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.31,0.18,24.669,
2026-05-28T18:00:33.955705Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.322,0.14,23.96,
2026-05-28T18:00:34.337326Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.309,0.13,26.352,
2026-05-28T18:01:05.846909Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.294,0.059,28.727,
2026-05-28T18:01:05.848155Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.298,0.065,22.35,
2026-05-28T18:01:06.392326Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.306,0.049,23.034,
2026-05-28T18:01:07.330771Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,64.1,,,20.713,
2026-05-28T18:01:08.279118Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,67.3,,,25.276,
2026-05-28T18:01:08.395874Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,65.7,,,22.59,
2026-05-28T18:01:39.390142Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,64.3,,,22.525,
2026-05-28T18:01:39.707560Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.319,0.074,26.667,
2026-05-28T18:01:40.027753Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.316,0.067,25.166,
2026-05-28T18:01:40.178528Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.348,0.075,31.974,
2026-05-28T18:01:40.988520Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,64.9,,,21.895,
2026-05-28T18:01:41.361241Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,65.0,,,26.106,
2026-05-28T18:02:12.085116Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,64.3,,,25.711,
