timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T09:11:26.052712Z,39,h1,h4,e39-h1-h4-g2,tcp,5003,30,5.07,,,19.79,
2026-05-28T09:11:58.975442Z,40,h1,h4,e40-h1-h4-g2,tcp,5003,30,5.7,,,21.293,
2026-05-28T09:11:58.975887Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.121,1.1,26.187,
2026-05-28T09:11:58.976179Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.122,0.64,21.734,
2026-05-28T09:11:58.976455Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.13,0.74,27.71,
2026-05-28T09:11:58.986726Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,3.72,,,21.766,
2026-05-28T09:11:59.347032Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,3.72,,,21.76,
2026-05-28T09:12:32.712146Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,7.05,,,60.203,
2026-05-28T09:12:32.712590Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.12,0.7,22.061,
2026-05-28T09:12:32.712865Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,0.593,1.2,59.856,
2026-05-28T09:12:32.713133Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,3.76,,,28.658,
2026-05-28T09:12:32.713419Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,0.119,0.7,24.145,
2026-05-28T09:12:32.928969Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,3.66,,,20.661,
2026-05-28T09:13:06.743831Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,7.41,,,21.37,
2026-05-28T09:13:06.744240Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.123,1.1,31.167,
2026-05-28T09:13:06.744536Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.119,0.84,28.828,
2026-05-28T09:13:06.744772Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,3.74,,,19.712,
2026-05-28T09:13:06.745013Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,3.98,,,22.459,
2026-05-28T09:13:06.745268Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,0.115,0.85,26.904,
2026-05-28T09:13:40.121940Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,8.72,,,21.481,
2026-05-28T09:13:40.802954Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,8.96,,,23.197,
2026-05-28T09:13:40.804124Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,4.55,,,22.855,
2026-05-28T09:13:40.805009Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.114,0.86,24.834,
2026-05-28T09:13:40.805849Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.121,1.1,26.504,
2026-05-28T09:13:40.806584Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.117,1.2,21.817,
2026-05-28T09:14:11.340221Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.119,0.66,25.746,
2026-05-28T09:14:15.618101Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,10.4,,,25.813,
2026-05-28T09:14:15.619210Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,5.32,,,21.549,
2026-05-28T09:14:15.620160Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.112,1.2,22.078,
2026-05-28T09:14:15.621063Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,5.58,,,21.664,
2026-05-28T09:14:15.621762Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.117,1.0,21.76,
2026-05-28T09:14:51.032841Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,12.5,,,21.182,
2026-05-28T09:14:51.033969Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.117,0.75,25.318,
2026-05-28T09:14:51.034359Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.111,0.76,23.671,
2026-05-28T09:14:51.034713Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,3.99,,,20.877,
2026-05-28T09:14:51.035059Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,4.38,,,21.862,
2026-05-28T09:14:51.035383Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.113,1.0,25.443,
2026-05-28T09:15:21.591976Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.061,60.0,27.857,
2026-05-28T09:15:24.027456Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,6.45,,,23.489,
2026-05-28T09:15:24.028396Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.076,36.0,22.082,
2026-05-28T09:15:24.029104Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.119,1.1,23.585,
2026-05-28T09:15:33.354083Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,0.028,,,20.676,
2026-05-28T09:15:33.354842Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,2.79,,,21.711,
2026-05-28T09:16:07.600318Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,10.5,,,21.403,
2026-05-28T09:16:07.601845Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,6.83,,,31.209,
2026-05-28T09:16:07.602768Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.126,0.97,29.045,
2026-05-28T09:16:07.603634Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,4.32,,,23.61,
2026-05-28T09:16:07.604375Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.115,1.2,21.672,
2026-05-28T09:16:07.604983Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.115,0.91,23.208,
2026-05-28T09:16:38.146681Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.127,0.61,28.925,
2026-05-28T09:16:41.731425Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,9.41,,,24.308,
2026-05-28T09:16:41.732333Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.122,0.7,28.325,
2026-05-28T09:16:41.733060Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.117,1.1,21.547,
2026-05-28T09:16:41.733667Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,4.24,,,20.025,
2026-05-28T09:16:41.813147Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,6.14,,,19.784,
2026-05-28T09:17:16.386769Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,6.18,,,30.474,
2026-05-28T09:17:16.387180Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,11.2,,,26.712,
2026-05-28T09:17:21.013621Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,0.305,,,22.798,
2026-05-28T09:17:21.014097Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.059,63.0,26.562,
2026-05-28T09:17:21.014499Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.084,34.0,24.006,
2026-05-28T09:17:21.014862Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.118,1.1,22.186,
2026-05-28T09:17:51.564015Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.149,0.78,36.226,
2026-05-28T09:17:52.337893Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,3.63,,,21.395,
2026-05-28T09:17:52.500584Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.119,0.75,21.827,
2026-05-28T09:17:56.099562Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,7.2,,,20.334,
2026-05-28T09:17:56.100859Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,4.35,,,21.735,
2026-05-28T09:17:56.101862Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.12,0.86,24.008,
2026-05-28T09:18:28.055400Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,4.93,,,20.762,
2026-05-28T09:18:28.055820Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.121,0.76,22.322,
2026-05-28T09:18:28.056096Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,0.118,1.0,25.005,
2026-05-28T09:18:28.056363Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,0.119,0.74,22.374,
2026-05-28T09:18:28.056620Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,3.76,,,22.094,
2026-05-28T09:18:28.341355Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,3.97,,,21.995,
2026-05-28T09:19:02.882331Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,9.67,,,27.863,
2026-05-28T09:19:03.233351Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,11.0,,,20.192,
2026-05-28T09:19:03.234855Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,7.94,,,23.018,
2026-05-28T09:19:03.236095Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.115,0.94,26.092,
2026-05-28T09:19:03.237244Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.12,1.1,21.979,
2026-05-28T09:19:03.238615Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.116,0.98,23.207,
2026-05-28T09:19:33.777644Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.121,0.6,28.599,
2026-05-28T09:19:34.330446Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.11,0.76,25.879,
2026-05-28T09:19:35.304768Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.112,0.76,23.03,
2026-05-28T09:19:36.163993Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,4.67,,,21.758,
2026-05-28T09:19:37.145057Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,5.79,,,22.306,
2026-05-28T09:19:37.287819Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,5.05,,,19.974,
2026-05-28T09:20:10.225978Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,7.23,,,22.939,
2026-05-28T09:20:10.227249Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.081,39.0,22.28,
2026-05-28T09:20:10.228062Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.117,1.0,22.579,
2026-05-28T09:20:10.228807Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.058,57.0,23.269,
2026-05-28T09:20:11.045380Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,3.79,,,21.896,
2026-05-28T09:20:11.046692Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,0.816,,,23.623,
2026-05-28T09:20:42.986465Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,4.04,,,24.092,
2026-05-28T09:20:42.987351Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.116,0.96,25.583,
2026-05-28T09:20:42.987930Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.112,0.7,25.373,
2026-05-28T09:20:44.883926Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,6.0,,,22.863,
2026-05-28T09:20:44.884539Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.117,1.4,21.304,
2026-05-28T09:20:44.885057Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,5.16,,,19.505,
2026-05-28T09:21:19.815842Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,11.0,,,22.852,
2026-05-28T09:21:19.817233Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,6.22,,,22.976,
2026-05-28T09:21:19.818149Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.114,1.0,27.95,
2026-05-28T09:21:19.819070Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.116,0.9,27.128,
2026-05-28T09:21:20.640818Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,5.78,,,22.346,
2026-05-28T09:21:20.641967Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.115,1.4,21.833,
2026-05-28T09:21:53.900828Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,7.66,,,21.884,
2026-05-28T09:21:54.744861Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,8.3,,,23.352,
2026-05-28T09:21:54.745939Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.119,0.95,30.338,
2026-05-28T09:21:54.747035Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.114,0.91,30.059,
2026-05-28T09:21:56.339242Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,6.02,,,20.721,
2026-05-28T09:21:56.340240Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.129,1.1,27.719,
2026-05-28T09:22:26.879214Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.116,0.7,24.066,
2026-05-28T09:22:31.732148Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,10.2,,,20.899,
2026-05-28T09:22:31.733479Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,6.11,,,22.137,
2026-05-28T09:22:31.734418Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.118,1.1,23.837,
2026-05-28T09:22:31.735289Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,5.56,,,22.297,
2026-05-28T09:22:31.736086Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.116,0.96,23.513,
2026-05-28T09:23:02.282273Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.121,0.64,28.614,
2026-05-28T09:23:06.296958Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,9.41,,,21.219,
2026-05-28T09:23:06.298316Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,3.82,,,24.662,
2026-05-28T09:23:06.299331Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,4.85,,,24.652,
2026-05-28T09:23:06.300240Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.115,1.1,21.324,
2026-05-28T09:23:06.301116Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.113,1.0,22.524,
2026-05-28T09:23:36.840969Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.14,0.77,31.149,
2026-05-28T09:23:37.675403Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.117,0.73,25.759,
2026-05-28T09:23:38.332210Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,3.65,,,23.843,
2026-05-28T09:23:38.735145Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,4.75,,,20.495,
2026-05-28T09:23:40.353113Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,5.76,,,21.869,
2026-05-28T09:23:40.354345Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.117,1.2,22.277,
2026-05-28T09:24:12.980006Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,6.03,,,21.72,
2026-05-28T09:24:12.981188Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.137,0.65,29.272,
2026-05-28T09:24:12.981866Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,3.45,,,20.888,
2026-05-28T09:24:12.982453Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.125,0.96,25.362,
2026-05-28T09:24:13.262595Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,4.2,,,22.772,
2026-05-28T09:24:13.263214Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.115,0.98,22.281,
2026-05-28T09:24:43.796487Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.141,0.78,29.877,
2026-05-28T09:24:44.023462Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.158,0.63,34.649,
2026-05-28T09:24:44.426577Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,3.58,,,22.505,
2026-05-28T09:24:46.592914Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,4.96,,,22.564,
2026-05-28T09:24:46.593775Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.118,1.2,25.46,
2026-05-28T09:24:46.594249Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,3.73,,,24.177,
2026-05-28T09:25:17.134654Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.142,0.7,30.405,
2026-05-28T09:25:17.710697Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,3.45,,,21.878,
2026-05-28T09:25:17.958808Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.11,0.86,22.457,
2026-05-28T09:25:18.680331Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.116,0.77,23.409,
2026-05-28T09:25:19.620047Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,3.78,,,20.812,
2026-05-28T09:25:19.859713Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,5.06,,,21.755,
2026-05-28T09:25:53.850178Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,9.99,,,23.515,
2026-05-28T09:25:53.850628Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.117,0.87,29.573,
2026-05-28T09:25:53.850898Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,6.77,,,20.72,
2026-05-28T09:25:53.851155Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.118,1.1,23.877,
2026-05-28T09:25:53.851444Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.117,1.0,24.666,
2026-05-28T09:25:53.851711Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,5.7,,,22.07,
2026-05-28T09:26:24.386863Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.124,0.8,25.543,
2026-05-28T09:26:24.713448Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.109,0.78,27.025,
2026-05-28T09:26:25.231464Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,3.75,,,20.328,
2026-05-28T09:26:28.650616Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,6.26,,,21.047,
2026-05-28T09:26:28.651025Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.116,0.97,23.81,
2026-05-28T09:26:28.651327Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,5.49,,,21.812,
2026-05-28T09:27:02.229972Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,8.8,,,23.082,
2026-05-28T09:27:02.231317Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,6.83,,,23.842,
2026-05-28T09:27:02.232142Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,5.85,,,20.936,
2026-05-28T09:27:02.232903Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.121,1.2,26.079,
2026-05-28T09:27:02.233655Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.114,1.0,25.477,
2026-05-28T09:27:02.234384Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.115,1.1,22.68,
2026-05-28T09:27:35.857799Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,6.78,,,29.218,
2026-05-28T09:27:36.090560Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,9.26,,,20.519,
2026-05-28T09:27:36.091599Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.114,1.0,29.537,
2026-05-28T09:27:36.092358Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,5.03,,,22.16,
2026-05-28T09:27:36.093053Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.12,1.2,22.097,
2026-05-28T09:27:36.093707Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.114,1.0,23.304,
2026-05-28T09:28:06.632487Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.135,0.64,29.948,
2026-05-28T09:28:09.003083Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,6.24,,,29.894,
2026-05-28T09:28:09.003966Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,3.62,,,21.193,
2026-05-28T09:28:09.004631Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.114,1.1,21.832,
2026-05-28T09:28:10.324560Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,6.32,,,23.084,
2026-05-28T09:28:10.325650Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.123,1.4,25.57,
2026-05-28T09:28:43.610865Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,6.28,,,25.256,
2026-05-28T09:28:44.055743Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,8.9,,,24.238,
2026-05-28T09:28:44.056565Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.122,0.86,42.26,
2026-05-28T09:28:44.057240Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.163,0.82,31.525,
2026-05-28T09:28:44.057921Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,3.64,,,20.084,
2026-05-28T09:28:44.058634Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.119,1.2,21.939,
2026-05-28T09:29:18.121840Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,10.4,,,26.049,
2026-05-28T09:29:18.123525Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.124,0.72,23.037,
2026-05-28T09:29:18.559640Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,6.67,,,23.441,
2026-05-28T09:29:18.561143Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,3.76,,,22.549,
2026-05-28T09:29:18.562106Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.121,0.95,26.867,
2026-05-28T09:29:18.562982Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.119,1.1,24.056,
2026-05-28T09:29:49.106596Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.137,0.79,228.74,
2026-05-28T09:29:49.504199Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,3.49,,,235.825,
2026-05-28T09:29:49.505342Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,1.13,1.0,776.323,
2026-05-28T09:29:50.591297Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,22.807,2.3,413.384,
2026-05-28T09:29:54.861630Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,13.2,,,475.733,
2026-05-28T09:29:54.882036Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,15.1,,,401.407,
2026-05-28T09:30:27.708644Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,6.51,,,20.756,
2026-05-28T09:30:27.710282Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.116,1.0,27.023,
2026-05-28T09:30:29.528905Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,7.37,,,25.936,
2026-05-28T09:30:29.530371Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.114,0.71,24.456,
2026-05-28T09:30:29.531606Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.115,0.98,27.334,
2026-05-28T09:30:29.532714Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,4.22,,,21.681,
2026-05-28T09:31:00.078415Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.137,0.69,31.6,
2026-05-28T09:31:00.537542Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.118,0.69,25.847,
2026-05-28T09:31:01.536037Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,3.83,,,23.05,
2026-05-28T09:31:02.879343Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,3.76,,,22.045,
2026-05-28T09:31:02.881109Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.119,0.97,26.561,
2026-05-28T09:31:02.882367Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,4.77,,,20.369,
2026-05-28T09:31:33.417764Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.135,0.72,51.886,
2026-05-28T09:31:33.510145Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.527,0.91,54.954,
2026-05-28T09:31:34.678552Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,3.95,,,53.136,
2026-05-28T09:31:34.678991Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,3.72,,,23.121,
2026-05-28T09:31:37.579686Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,5.93,,,21.899,
2026-05-28T09:31:37.580796Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.116,0.87,26.758,
2026-05-28T09:32:12.180775Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,11.8,,,26.472,
2026-05-28T09:32:12.182453Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,2.96,,,22.706,
2026-05-28T09:32:12.183611Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.079,57.0,22.064,
2026-05-28T09:32:12.184681Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,0.229,,,22.845,
2026-05-28T09:32:12.185704Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.072,40.0,21.947,
2026-05-28T09:32:12.186751Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.117,1.0,22.833,
2026-05-28T09:32:42.719458Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.121,0.74,27.103,
2026-05-28T09:32:47.277362Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,8.81,,,21.095,
2026-05-28T09:32:47.278646Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.115,0.92,26.636,
2026-05-28T09:32:47.279607Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,5.1,,,21.921,
2026-05-28T09:32:47.280460Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.117,0.82,25.235,
2026-05-28T09:32:47.281249Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,5.13,,,22.146,
2026-05-28T09:33:17.824908Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.12,0.64,22.341,
2026-05-28T09:33:22.564980Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,11.6,,,29.064,
2026-05-28T09:33:22.565440Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.127,0.73,30.925,
2026-05-28T09:33:22.565748Z,77,h2,h4,e77-h2-h4-g1,tcp,5002,30,3.52,,,21.074,
2026-05-28T09:33:22.566049Z,77,h1,h5,e77-h1-h5-g0,tcp,5001,30,5.31,,,22.015,
2026-05-28T09:33:22.566367Z,77,h1,h4,e77-h1-h4-g2,udp,6003,30,,0.122,0.89,26.364,
2026-05-28T09:33:53.110106Z,78,h2,h4,e78-h2-h4-g1,udp,6002,30,,0.132,0.72,27.346,
2026-05-28T09:33:53.615865Z,78,h1,h5,e78-h1-h5-g0,udp,6001,30,,0.123,0.73,27.571,
2026-05-28T09:33:54.879471Z,78,h2,h4,e78-h2-h4-g1,tcp,5002,30,3.64,,,20.952,
2026-05-28T09:33:55.309264Z,78,h1,h4,e78-h1-h4-g2,tcp,5003,30,4.28,,,22.013,
2026-05-28T09:33:55.309746Z,78,h1,h4,e78-h1-h4-g2,udp,6003,30,,0.118,1.0,21.883,
2026-05-28T09:33:55.310050Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,3.69,,,26.622,
2026-05-28T09:34:28.737009Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,8.05,,,22.699,
